message_id,gateway_id,received_at,rx_lat,rx_lng,rssi,snr,tx_count,satellites_used,gps_lat,gps_lng
4581,packetbroker,2024-12-17T20:27:50.983044628+01:00,51.95325,4.55745,-114,-9.5,10781,0,4.309999942779541,52.0
4582,eui-a84041ffff2277f8,2024-12-17T20:28:22.834704684+01:00,51.9964618082499,4.37768161296845,-117,-7.2,10784,0,4.309999942779541,52.0
4582,eui-a840411ecd644150,2024-12-17T20:28:22.847290494+01:00,51.98687557914596,4.367481172084809,-138,-17.8,10784,0,4.309999942779541,52.0
4582,eui-0000024b080604ba,2024-12-17T20:28:22.852781512+01:00,52.05966806958092,4.469394385814668,-101,-15.0,10784,0,4.309999942779541,52.0
4585,eui-a84041ffff2277f8,2024-12-17T20:31:14.440392157+01:00,51.9964618082499,4.37768161296845,-118,-5.2,10800,0,4.309999942779541,52.0
4585,eui-a840411ecd644150,2024-12-17T20:31:14.446016913+01:00,51.98687557914596,4.367481172084809,-135,-15.0,10800,0,4.309999942779541,52.0
4585,packetbroker,2024-12-17T20:31:14.467232994+01:00,51.91073487293693,4.2620191885886625,-116,-13.5,10800,0,4.309999942779541,52.0
4585,eui-0000024b080604ba,2024-12-17T20:31:14.450572116+01:00,52.05966806958092,4.469394385814668,-97,2.25,10800,0,4.309999942779541,52.0
4586,eui-a84041ffff2277f8,2024-12-17T20:31:47.516980693+01:00,51.9964618082499,4.37768161296845,-116,-10.2,10803,0,4.309999942779541,52.0
4587,eui-a84041ffff2277f8,2024-12-17T20:32:09.870337135+01:00,51.9964618082499,4.37768161296845,-117,-6.5,10805,0,4.309999942779541,52.0
4587,eui-a840411ecd644150,2024-12-17T20:32:09.873467065+01:00,51.98687557914596,4.367481172084809,-133,-14.0,10805,0,4.309999942779541,52.0
4587,eui-0000024b080604ba,2024-12-17T20:32:09.916097625+01:00,52.05966806958092,4.469394385814668,-107,-4.75,10805,0,4.309999942779541,52.0
4584,eui-a84041ffff2277f8,2024-12-17T20:30:42.494642275+01:00,51.9964618082499,4.37768161296845,-117,-8.0,10797,0,4.309999942779541,52.0
4584,eui-a840411ecd644150,2024-12-17T20:30:42.513230291+01:00,51.98687557914596,4.367481172084809,-134,-14.5,10797,0,4.309999942779541,52.0
4584,eui-0000024b080604ba,2024-12-17T20:30:42.520588530+01:00,52.05966806958092,4.469394385814668,-96,-8.0,10797,0,4.309999942779541,52.0
4967,eui-a84041ffff2277f8,2024-12-17T23:39:57.178400724+01:00,51.9964618082499,4.37768161296845,-118,-9.5,11850,0,4.309999942779541,52.0
4968,eui-a84041ffff2277f8,2024-12-17T23:40:29.128530928+01:00,51.9964618082499,4.37768161296845,-115,-0.8,11853,0,4.309999942779541,52.0
4968,eui-a840411ecd644150,2024-12-17T23:40:29.128564389+01:00,51.98687557914596,4.367481172084809,-135,-15.2,11853,0,4.309999942779541,52.0
4591,eui-a84041ffff2277f8,2024-12-17T20:33:56.351345003+01:00,51.9964618082499,4.37768161296845,-117,-8.2,10815,0,4.309999942779541,52.0
4591,eui-a840411ecd644150,2024-12-17T20:33:56.359712727+01:00,51.98687557914596,4.367481172084809,-134,-14.8,10815,0,4.309999942779541,52.0
4591,eui-0000024b080604ba,2024-12-17T20:33:56.378020094+01:00,52.05966806958092,4.469394385814668,-94,-7.0,10815,0,4.309999942779541,52.0
4592,eui-a84041ffff2277f8,2024-12-17T20:34:06.998125579+01:00,51.9964618082499,4.37768161296845,-117,-10.5,10816,0,4.309999942779541,52.0
4592,eui-a840411ecd644150,2024-12-17T20:34:07.008553121+01:00,51.98687557914596,4.367481172084809,-134,-14.0,10816,0,4.309999942779541,52.0
4593,eui-a84041ffff2277f8,2024-12-17T20:34:49.594487841+01:00,51.9964618082499,4.37768161296845,-116,-3.2,10820,0,4.309999942779541,52.0
4593,eui-a840411ecd644150,2024-12-17T20:34:49.593938750+01:00,51.98687557914596,4.367481172084809,-136,-15.0,10820,0,4.309999942779541,52.0
4593,eui-0000024b080604ba,2024-12-17T20:34:49.621941634+01:00,52.05966806958092,4.469394385814668,-108,0.5,10820,0,4.309999942779541,52.0
4594,eui-0000024b080604ba,2024-12-17T20:35:32.351732964+01:00,52.05966806958092,4.469394385814668,-105,-5.75,10824,0,4.309999942779541,52.0
4596,eui-a840411ecd644150,2024-12-17T20:36:36.994603404+01:00,51.98687557914596,4.367481172084809,-134,-15.2,10830,0,4.309999942779541,52.0
4596,eui-0000024b080604ba,2024-12-17T20:36:37.018889601+01:00,52.05966806958092,4.469394385814668,-105,-4.5,10830,0,4.309999942779541,52.0
4597,eui-a84041ffff2277f8,2024-12-17T20:37:52.366408186+01:00,51.9964618082499,4.37768161296845,-116,-7.0,10837,0,4.309999942779541,52.0
4597,eui-a840411ecd644150,2024-12-17T20:37:52.363260453+01:00,51.98687557914596,4.367481172084809,-134,-14.2,10837,0,4.309999942779541,52.0
4597,eui-0000024b080604ba,2024-12-17T20:37:52.372983881+01:00,52.05966806958092,4.469394385814668,-105,-6.0,10837,0,4.309999942779541,52.0
4597,packetbroker,2024-12-17T20:37:52.457169324+01:00,51.95325,4.55745,-115,-12.2,10837,0,4.309999942779541,52.0
4598,eui-a84041ffff2277f8,2024-12-17T20:38:24.309046978+01:00,51.9964618082499,4.37768161296845,-114,-2.5,10840,0,4.309999942779541,52.0
4598,packetbroker,2024-12-17T20:38:24.328950454+01:00,51.91073487293693,4.2620191885886625,-123,-15.25,10840,0,4.309999942779541,52.0
4598,eui-a840411ecd644150,2024-12-17T20:38:24.312497098+01:00,51.98687557914596,4.367481172084809,-135,-15.0,10840,0,4.309999942779541,52.0
4598,packetbroker,2024-12-17T20:38:24.399375006+01:00,51.95325,4.55745,-117,-11.5,10840,0,4.309999942779541,52.0
4598,eui-0000024b080604ba,2024-12-17T20:38:24.394697799+01:00,52.05966806958092,4.469394385814668,-108,1.75,10840,0,4.309999942779541,52.0
4599,eui-a840411ecd644150,2024-12-17T20:38:56.258992770+01:00,51.98687557914596,4.367481172084809,-137,-17.8,10843,0,4.309999942779541,52.0
4600,eui-0000024b080604ba,2024-12-17T20:39:06.924751653+01:00,52.05966806958092,4.469394385814668,-99,-11.5,10844,0,4.309999942779541,52.0
4601,eui-a84041ffff2277f8,2024-12-17T20:39:17.549661133+01:00,51.9964618082499,4.37768161296845,-115,-0.8,10845,0,4.309999942779541,52.0
4601,packetbroker,2024-12-17T20:39:17.571989959+01:00,51.91073487293693,4.2620191885886625,-120,-15.5,10845,0,4.309999942779541,52.0
4601,eui-a840411ecd644150,2024-12-17T20:39:17.557984262+01:00,51.98687557914596,4.367481172084809,-135,-15.2,10845,0,4.309999942779541,52.0
4601,eui-0000024b080604ba,2024-12-17T20:39:17.578914907+01:00,52.05966806958092,4.469394385814668,-107,-0.25,10845,0,4.309999942779541,52.0
4604,eui-a84041ffff2277f8,2024-12-17T20:41:04.259057526+01:00,51.9964618082499,4.37768161296845,-113,-9.2,10855,0,4.309999942779541,52.0
4604,eui-0000024b080604ba,2024-12-17T20:41:04.308188718+01:00,52.05966806958092,4.469394385814668,-86,-13.5,10855,0,4.309999942779541,52.0
4605,eui-a84041ffff2277f8,2024-12-17T20:41:14.910782176+01:00,51.9964618082499,4.37768161296845,-114,NaN,10856,0,4.309999942779541,52.0
4605,packetbroker,2024-12-17T20:41:14.919015252+01:00,51.9592895500121,4.46556134394522,-116,-18.0,10856,0,4.309999942779541,52.0
4605,eui-a840411ecd644150,2024-12-17T20:41:14.912115443+01:00,51.98687557914596,4.367481172084809,-133,-14.8,10856,0,4.309999942779541,52.0
4605,eui-0000024b080604ba,2024-12-17T20:41:14.932700540+01:00,52.05966806958092,4.469394385814668,-100,NaN,10856,0,4.309999942779541,52.0
4606,eui-a84041ffff2277f8,2024-12-17T20:41:36.205207135+01:00,51.9964618082499,4.37768161296845,-117,-8.8,10858,0,4.309999942779541,52.0
4606,eui-a840411ecd644150,2024-12-17T20:41:36.207294621+01:00,51.98687557914596,4.367481172084809,-136,-15.5,10858,0,4.309999942779541,52.0
4608,eui-a84041ffff2277f8,2024-12-17T20:42:40.844574885+01:00,51.9964618082499,4.37768161296845,-118,-7.0,10864,0,4.309999942779541,52.0
4608,eui-a840411ecd644150,2024-12-17T20:42:40.855382545+01:00,51.98687557914596,4.367481172084809,-134,-15.2,10864,0,4.309999942779541,52.0
4609,eui-a84041ffff2277f8,2024-12-17T20:43:12.938854698+01:00,51.9964618082499,4.37768161296845,-117,-14.0,10867,0,4.309999942779541,52.0
4609,eui-a840411ecd644150,2024-12-17T20:43:12.925514068+01:00,51.98687557914596,4.367481172084809,-132,-14.2,10867,0,4.309999942779541,52.0
4609,eui-0000024b080604ba,2024-12-17T20:43:12.931784334+01:00,52.05966806958092,4.469394385814668,-105,-7.0,10867,0,4.309999942779541,52.0
4610,eui-a840411ecd644150,2024-12-17T20:43:23.575858551+01:00,51.98687557914596,4.367481172084809,-92,-14.2,10868,0,4.309999942779541,52.0
4610,eui-0000024b080604ba,2024-12-17T20:43:23.646370940+01:00,52.05966806958092,4.469394385814668,-103,-5.75,10868,0,4.309999942779541,52.0
4610,packetbroker,2024-12-17T20:43:23.687123998+01:00,51.95325,4.55745,-109,-14.8,10868,0,4.309999942779541,52.0
4611,eui-a84041ffff2277f8,2024-12-17T20:43:34.589664773+01:00,51.9964618082499,4.37768161296845,-118,-9.0,10869,0,4.309999942779541,52.0
4611,eui-a840411ecd644150,2024-12-17T20:43:34.600602294+01:00,51.98687557914596,4.367481172084809,-134,-15.8,10869,0,4.309999942779541,52.0
4611,eui-0000024b080604ba,2024-12-17T20:43:34.613740937+01:00,52.05966806958092,4.469394385814668,-103,-6.5,10869,0,4.309999942779541,52.0
4611,packetbroker,2024-12-17T20:43:34.776445432+01:00,51.95325,4.55745,-99,-12.8,10869,0,4.309999942779541,52.0
4607,eui-a84041ffff2277f8,2024-12-17T20:42:08.159550884+01:00,51.9964618082499,4.37768161296845,-118,-8.5,10861,0,4.309999942779541,52.0
4613,packetbroker,2024-12-17T20:45:31.659404805+01:00,51.9592895500121,4.46556134394522,-115,-18.8,10880,0,4.309999942779541,52.0
4613,eui-a840411ecd644150,2024-12-17T20:45:31.650483053+01:00,51.98687557914596,4.367481172084809,-135,-15.2,10880,0,4.309999942779541,52.0
4613,eui-0000024b080604ba,2024-12-17T20:45:31.682229431+01:00,52.05966806958092,4.469394385814668,-105,-3.25,10880,0,4.309999942779541,52.0
4614,eui-a84041ffff2277f8,2024-12-17T20:45:42.297635102+01:00,51.9964618082499,4.37768161296845,-116,-3.8,10881,0,4.309999942779541,52.0
4614,eui-a840411ecd644150,2024-12-17T20:45:42.294258799+01:00,51.98687557914596,4.367481172084809,-132,-14.2,10881,0,4.309999942779541,52.0
4614,eui-0000024b080604ba,2024-12-17T20:45:42.298529289+01:00,52.05966806958092,4.469394385814668,-107,-3.75,10881,0,4.309999942779541,52.0
4617,eui-a84041ffff2277f8,2024-12-17T20:47:19.947379562+01:00,51.9964618082499,4.37768161296845,-113,-2.8,10890,0,4.309999942779541,52.0
4617,packetbroker,2024-12-17T20:47:19.959795965+01:00,51.9592895500121,4.46556134394522,-119,-14.2,10890,0,4.309999942779541,52.0
4617,eui-a840411ecd644150,2024-12-17T20:47:19.952679871+01:00,51.98687557914596,4.367481172084809,-134,-15.2,10890,0,4.309999942779541,52.0
4617,eui-0000024b080604ba,2024-12-17T20:47:20.004734546+01:00,52.05966806958092,4.469394385814668,-106,1.75,10890,0,4.309999942779541,52.0
4617,packetbroker,2024-12-17T20:47:20.105092570+01:00,51.95325,4.55745,-117,-7.8,10890,0,4.309999942779541,52.0
4618,eui-a84041ffff2277f8,2024-12-17T20:48:14.864369717+01:00,51.9964618082499,4.37768161296845,-117,-15.8,10895,0,4.309999942779541,52.0
4621,eui-a84041ffff2277f8,2024-12-17T20:51:19.686676064+01:00,51.9964618082499,4.37768161296845,-116,-4.5,10912,0,4.309999942779541,52.0
4621,eui-a840411ecd644150,2024-12-17T20:51:19.698179347+01:00,51.98687557914596,4.367481172084809,-136,-14.5,10912,0,4.309999942779541,52.0
4621,packetbroker,2024-12-17T20:51:19.718089651+01:00,51.91073487293693,4.2620191885886625,-112,-15.0,10912,0,4.309999942779541,52.0
4621,eui-0000024b080604ba,2024-12-17T20:51:19.709189239+01:00,52.05966806958092,4.469394385814668,-107,-0.75,10912,0,4.309999942779541,52.0
4621,packetbroker,2024-12-17T20:51:19.874160122+01:00,51.95325,4.55745,-114,-8.2,10912,0,4.309999942779541,52.0
4624,eui-a840411ecd644150,2024-12-17T20:52:45.269407746+01:00,51.98687557914596,4.367481172084809,-135,-14.8,10920,0,4.309999942779541,52.0
4624,eui-0000024b080604ba,2024-12-17T20:52:45.267535436+01:00,52.05966806958092,4.469394385814668,-105,-4.25,10920,0,4.309999942779541,52.0
4625,eui-a84041ffff2277f8,2024-12-17T20:53:06.561637723+01:00,51.9964618082499,4.37768161296845,-116,-5.2,10922,0,4.309999942779541,52.0
4625,packetbroker,2024-12-17T20:53:06.655865531+01:00,51.95325,4.55745,-115,-9.8,10922,0,4.309999942779541,52.0
4625,eui-0000024b080604ba,2024-12-17T20:53:06.645043807+01:00,52.05966806958092,4.469394385814668,-98,-5.75,10922,0,4.309999942779541,52.0
4626,eui-a84041ffff2277f8,2024-12-17T20:53:38.962190739+01:00,51.9964618082499,4.37768161296845,-116,-2.8,10925,0,4.309999942779541,52.0
4626,eui-0000024b080604ba,2024-12-17T20:53:38.982837869+01:00,52.05966806958092,4.469394385814668,-107,0.5,10925,0,4.309999942779541,52.0
4628,eui-a84041ffff2277f8,2024-12-17T20:54:53.496631105+01:00,51.9964618082499,4.37768161296845,-117,-9.0,10932,0,4.309999942779541,52.0
4628,packetbroker,2024-12-17T20:54:53.517936917+01:00,51.9592895500121,4.46556134394522,-116,-15.8,10932,0,4.309999942779541,52.0
4628,eui-a840411ecd644150,2024-12-17T20:54:53.499589111+01:00,51.98687557914596,4.367481172084809,-135,-14.8,10932,0,4.309999942779541,52.0
4628,eui-0000024b080604ba,2024-12-17T20:54:53.492332863+01:00,52.05966806958092,4.469394385814668,-102,-4.5,10932,0,4.309999942779541,52.0
4632,eui-a84041ffff2277f8,2024-12-17T20:56:53.506142803+01:00,51.9964618082499,4.37768161296845,-116,-7.2,10943,0,4.309999942779541,52.0
4632,eui-a840411ecd644150,2024-12-17T20:56:53.506237380+01:00,51.98687557914596,4.367481172084809,-135,-15.8,10943,0,4.309999942779541,52.0
4634,eui-a84041ffff2277f8,2024-12-17T20:57:25.145055085+01:00,51.9964618082499,4.37768161296845,-116,-11.8,10946,0,4.309999942779541,52.0
4635,eui-a840411ecd644150,2024-12-17T20:57:57.696264039+01:00,51.98687557914596,4.367481172084809,-133,-14.2,10949,0,4.309999942779541,52.0
4635,packetbroker,2024-12-17T20:57:57.774871923+01:00,51.95325,4.55745,-109,-13.8,10949,0,4.309999942779541,52.0
4635,eui-0000024b080604ba,2024-12-17T20:57:57.789827648+01:00,52.05966806958092,4.469394385814668,-96,-5.25,10949,0,4.309999942779541,52.0
4637,eui-a84041ffff2277f8,2024-12-17T20:59:22.885834552+01:00,51.9964618082499,4.37768161296845,-113,-7.2,10957,0,4.309999942779541,52.0
4637,eui-a840411ecd644150,2024-12-17T20:59:22.883090681+01:00,51.98687557914596,4.367481172084809,-137,-18.0,10957,0,4.309999942779541,52.0
4615,eui-a84041ffff2277f8,2024-12-17T20:45:52.940425169+01:00,51.9964618082499,4.37768161296845,-117,-8.5,10882,0,4.309999942779541,52.0
4616,eui-a84041ffff2277f8,2024-12-17T20:46:24.799174161+01:00,51.9964618082499,4.37768161296845,-115,-0.8,10885,0,4.309999942779541,52.0
4616,eui-a840411ecd644150,2024-12-17T20:46:24.798363021+01:00,51.98687557914596,4.367481172084809,-135,-15.0,10885,0,4.309999942779541,52.0
4616,eui-0000024b080604ba,2024-12-17T20:46:24.906171834+01:00,52.05966806958092,4.469394385814668,-107,1.0,10885,0,4.309999942779541,52.0
4616,packetbroker,2024-12-17T20:46:24.962879558+01:00,51.95325,4.55745,-101,-9.2,10885,0,4.309999942779541,52.0
4619,eui-a84041ffff2277f8,2024-12-17T20:48:25.518650873+01:00,51.9964618082499,4.37768161296845,-113,-4.5,10896,0,4.309999942779541,52.0
4619,eui-a840411ecd644150,2024-12-17T20:48:25.511605634+01:00,51.98687557914596,4.367481172084809,-134,-15.2,10896,0,4.309999942779541,52.0
4619,packetbroker,2024-12-17T20:48:25.529762873+01:00,51.9592895500121,4.46556134394522,-119,-13.0,10896,0,4.309999942779541,52.0
4619,packetbroker,2024-12-17T20:48:25.530870378+01:00,51.91073487293693,4.2620191885886625,-123,-17.0,10896,0,4.309999942779541,52.0
4619,eui-0000024b080604ba,2024-12-17T20:48:25.547938120+01:00,52.05966806958092,4.469394385814668,-106,-0.5,10896,0,4.309999942779541,52.0
4620,eui-a84041ffff2277f8,2024-12-17T20:50:58.757463898+01:00,51.9964618082499,4.37768161296845,-115,-5.8,10910,0,4.309999942779541,52.0
4620,eui-a840411ecd644150,2024-12-17T20:50:58.747711168+01:00,51.98687557914596,4.367481172084809,-134,-16.2,10910,0,4.309999942779541,52.0
4620,eui-0000024b080604ba,2024-12-17T20:50:58.838834512+01:00,52.05966806958092,4.469394385814668,-75,-13.25,10910,0,4.309999942779541,52.0
4622,eui-a84041ffff2277f8,2024-12-17T20:51:30.336402381+01:00,51.9964618082499,4.37768161296845,-117,-4.5,10913,0,4.309999942779541,52.0
4623,eui-a84041ffff2277f8,2024-12-17T20:52:02.285616963+01:00,51.9964618082499,4.37768161296845,-115,-8.0,10916,0,4.309999942779541,52.0
4627,eui-a84041ffff2277f8,2024-12-17T20:54:00.256070864+01:00,51.9964618082499,4.37768161296845,-114,NaN,10927,0,4.309999942779541,52.0
4627,packetbroker,2024-12-17T20:54:00.272551197+01:00,51.91073487293693,4.2620191885886625,-115,-15.0,10927,0,4.309999942779541,52.0
4627,packetbroker,2024-12-17T20:54:00.355524753+01:00,51.95325,4.55745,-113,-6.5,10927,0,4.309999942779541,52.0
4627,eui-0000024b080604ba,2024-12-17T20:54:00.401585042+01:00,52.05966806958092,4.469394385814668,-107,NaN,10927,0,4.309999942779541,52.0
4629,eui-a84041ffff2277f8,2024-12-17T20:55:26.302602247+01:00,51.9964618082499,4.37768161296845,-116,-3.2,10935,0,4.309999942779541,52.0
4629,packetbroker,2024-12-17T20:55:26.324047376+01:00,51.91073487293693,4.2620191885886625,-123,-15.25,10935,0,4.309999942779541,52.0
4629,eui-a840411ecd644150,2024-12-17T20:55:26.312773752+01:00,51.98687557914596,4.367481172084809,-138,-16.8,10935,0,4.309999942779541,52.0
4630,eui-0000024b080604ba,2024-12-17T20:55:47.858358669+01:00,52.05966806958092,4.469394385814668,-99,-9.5,10937,0,4.309999942779541,52.0
4631,eui-a84041ffff2277f8,2024-12-17T20:56:42.124921108+01:00,51.9964618082499,4.37768161296845,-117,-6.8,10942,0,4.309999942779541,52.0
4631,packetbroker,2024-12-17T20:56:42.134412583+01:00,51.9592895500121,4.46556134394522,-116,-15.8,10942,0,4.309999942779541,52.0
4631,eui-a840411ecd644150,2024-12-17T20:56:42.136473262+01:00,51.98687557914596,4.367481172084809,-133,-14.0,10942,0,4.309999942779541,52.0
4633,eui-a84041ffff2277f8,2024-12-17T20:57:03.849406851+01:00,51.9964618082499,4.37768161296845,-117,-7.5,10944,0,4.309999942779541,52.0
4636,eui-a840411ecd644150,2024-12-17T20:58:50.939170915+01:00,51.98687557914596,4.367481172084809,-133,-15.0,10954,0,4.309999942779541,52.0
4636,packetbroker,2024-12-17T20:58:51.039158597+01:00,51.95325,4.55745,-106,-13.2,10954,0,4.309999942779541,52.0
4638,eui-a84041ffff2277f8,2024-12-17T21:00:16.640656748+01:00,51.9964618082499,4.37768161296845,-117,-11.2,10962,0,4.309999942779541,52.0
4638,eui-a840411ecd644150,2024-12-17T21:00:16.634999403+01:00,51.98687557914596,4.367481172084809,-135,-15.0,10962,0,4.309999942779541,52.0
4638,eui-0000024b080604ba,2024-12-17T21:00:16.804004609+01:00,52.05966806958092,4.469394385814668,-100,-7.0,10962,0,4.309999942779541,52.0
4639,eui-a84041ffff2277f8,2024-12-17T21:00:38.839024935+01:00,51.9964618082499,4.37768161296845,-114,-4.0,10964,0,4.309999942779541,52.0
4639,packetbroker,2024-12-17T21:00:38.849925245+01:00,51.9592895500121,4.46556134394522,-118,-17.0,10964,0,4.309999942779541,52.0
4639,eui-0000024b080604ba,2024-12-17T21:00:38.846696648+01:00,52.05966806958092,4.469394385814668,-105,-7.0,10964,0,4.309999942779541,52.0
4639,packetbroker,2024-12-17T21:00:38.977177605+01:00,51.95325,4.55745,-115,-8.5,10964,0,4.309999942779541,52.0
4640,eui-a84041ffff2277f8,2024-12-17T21:00:49.484147352+01:00,51.9964618082499,4.37768161296845,-115,-4.0,10965,0,4.309999942779541,52.0
4640,eui-0000024b080604ba,2024-12-17T21:00:49.492489119+01:00,52.05966806958092,4.469394385814668,-107,2.25,10965,0,4.309999942779541,52.0
4640,eui-a840411ecd644150,2024-12-17T21:00:49.501304300+01:00,51.98687557914596,4.367481172084809,-135,-15.8,10965,0,4.309999942779541,52.0
4640,packetbroker,2024-12-17T21:00:49.627900364+01:00,51.95325,4.55745,-111,-8.8,10965,0,4.309999942779541,52.0
4970,eui-a84041ffff2277f8,2024-12-17T23:42:26.214115010+01:00,51.9964618082499,4.37768161296845,-117,-6.8,11864,0,4.309999942779541,52.0
4641,eui-a84041ffff2277f8,2024-12-17T21:01:00.143291454+01:00,51.9964618082499,4.37768161296845,-118,-12.2,10966,0,4.309999942779541,52.0
4641,eui-a840411ecd644150,2024-12-17T21:01:00.140001266+01:00,51.98687557914596,4.367481172084809,-133,-14.2,10966,0,4.309999942779541,52.0
4641,eui-0000024b080604ba,2024-12-17T21:01:00.179919992+01:00,52.05966806958092,4.469394385814668,-104,-4.75,10966,0,4.309999942779541,52.0
4642,eui-a84041ffff2277f8,2024-12-17T21:01:10.783003669+01:00,51.9964618082499,4.37768161296845,-118,-14.2,10967,0,4.309999942779541,52.0
4642,eui-0000024b080604ba,2024-12-17T21:01:10.845647324+01:00,52.05966806958092,4.469394385814668,-89,-9.75,10967,0,4.309999942779541,52.0
4643,eui-a84041ffff2277f8,2024-12-17T21:01:21.437998592+01:00,51.9964618082499,4.37768161296845,-117,-9.5,10968,0,4.309999942779541,52.0
4643,eui-0000024b080604ba,2024-12-17T21:01:21.454531599+01:00,52.05966806958092,4.469394385814668,-101,-11.75,10968,0,4.309999942779541,52.0
4644,eui-a84041ffff2277f8,2024-12-17T21:02:14.676927980+01:00,51.9964618082499,4.37768161296845,-116,-9.5,10973,0,4.309999942779541,52.0
4644,eui-0000024b080604ba,2024-12-17T21:02:14.691914689+01:00,52.05966806958092,4.469394385814668,-102,-5.5,10973,0,4.309999942779541,52.0
4674,eui-a84041ffff2277f8,2024-12-17T21:16:24.964531588+01:00,51.9964618082499,4.37768161296845,-116,-7.8,11052,0,4.309999942779541,52.0
4645,eui-a84041ffff2277f8,2024-12-17T21:02:46.852795097+01:00,51.9964618082499,4.37768161296845,-117,-6.5,10976,0,4.309999942779541,52.0
4645,eui-a840411ecd644150,2024-12-17T21:02:46.853275201+01:00,51.98687557914596,4.367481172084809,-136,-18.2,10976,0,4.309999942779541,52.0
4645,eui-0000024b080604ba,2024-12-17T21:02:46.835475834+01:00,52.05966806958092,4.469394385814668,-95,-17.5,10976,0,4.309999942779541,52.0
4646,eui-a84041ffff2277f8,2024-12-17T21:03:18.792242254+01:00,51.9964618082499,4.37768161296845,-114,-6.8,10979,0,4.309999942779541,52.0
4646,eui-a840411ecd644150,2024-12-17T21:03:18.802358593+01:00,51.98687557914596,4.367481172084809,-132,-18.8,10979,0,4.309999942779541,52.0
4648,eui-a84041ffff2277f8,2024-12-17T21:04:01.390077785+01:00,51.9964618082499,4.37768161296845,-119,-13.0,10983,0,4.309999942779541,52.0
4648,eui-a840411ecd644150,2024-12-17T21:04:01.392724531+01:00,51.98687557914596,4.367481172084809,-134,-15.2,10983,0,4.309999942779541,52.0
4648,eui-0000024b080604ba,2024-12-17T21:04:01.372434527+01:00,52.05966806958092,4.469394385814668,-106,-6.75,10983,0,4.309999942779541,52.0
4652,eui-a84041ffff2277f8,2024-12-17T21:06:21.305403508+01:00,51.9964618082499,4.37768161296845,-116,-6.0,10996,0,4.309999942779541,52.0
4656,eui-a84041ffff2277f8,2024-12-17T21:08:07.528578592+01:00,51.9964618082499,4.37768161296845,-117,-8.0,11006,0,4.309999942779541,52.0
4656,eui-a840411ecd644150,2024-12-17T21:08:07.538395655+01:00,51.98687557914596,4.367481172084809,-133,-14.8,11006,0,4.309999942779541,52.0
4656,eui-0000024b080604ba,2024-12-17T21:08:07.545098476+01:00,52.05966806958092,4.469394385814668,-105,-4.0,11006,0,4.309999942779541,52.0
4657,eui-a84041ffff2277f8,2024-12-17T21:08:52.090659417+01:00,51.9964618082499,4.37768161296845,-116,-2.5,11010,0,4.309999942779541,52.0
4657,packetbroker,2024-12-17T21:08:52.104330468+01:00,51.9592895500121,4.46556134394522,-119,-15.2,11010,0,4.309999942779541,52.0
4657,eui-a840411ecd644150,2024-12-17T21:08:52.095213298+01:00,51.98687557914596,4.367481172084809,-136,-15.5,11010,0,4.309999942779541,52.0
4657,eui-0000024b080604ba,2024-12-17T21:08:52.172348091+01:00,52.05966806958092,4.469394385814668,-111,-5.5,11010,0,4.309999942779541,52.0
4657,packetbroker,2024-12-17T21:08:52.255327546+01:00,51.95325,4.55745,-111,-8.0,11010,0,4.309999942779541,52.0
4658,eui-a84041ffff2277f8,2024-12-17T21:09:02.741125319+01:00,51.9964618082499,4.37768161296845,-117,-5.0,11011,0,4.309999942779541,52.0
4658,eui-0000024b080604ba,2024-12-17T21:09:02.881318215+01:00,52.05966806958092,4.469394385814668,-109,0.25,11011,0,4.309999942779541,52.0
4654,eui-a84041ffff2277f8,2024-12-17T21:07:24.944075592+01:00,51.9964618082499,4.37768161296845,-117,-12.0,11002,0,4.309999942779541,52.0
4654,eui-a840411ecd644150,2024-12-17T21:07:24.940063044+01:00,51.98687557914596,4.367481172084809,-134,-14.5,11002,0,4.309999942779541,52.0
4655,packetbroker,2024-12-17T21:07:46.244913328+01:00,51.9592895500121,4.46556134394522,-119,-13.8,11004,0,4.309999942779541,52.0
4655,eui-a84041ffff2277f8,2024-12-17T21:07:46.241418899+01:00,51.9964618082499,4.37768161296845,-116,-2.5,11004,0,4.309999942779541,52.0
4655,eui-a840411ecd644150,2024-12-17T21:07:46.251314680+01:00,51.98687557914596,4.367481172084809,-137,-17.0,11004,0,4.309999942779541,52.0
4655,packetbroker,2024-12-17T21:07:46.343171643+01:00,51.95325,4.55745,-113,-6.8,11004,0,4.309999942779541,52.0
4655,eui-0000024b080604ba,2024-12-17T21:07:46.388146217+01:00,52.05966806958092,4.469394385814668,-101,1.25,11004,0,4.309999942779541,52.0
4660,packetbroker,2024-12-17T21:09:34.851213035+01:00,51.9592895500121,4.46556134394522,-120,-12.5,11014,0,4.309999942779541,52.0
4660,eui-a84041ffff2277f8,2024-12-17T21:09:34.845744713+01:00,51.9964618082499,4.37768161296845,-118,-6.5,11014,0,4.309999942779541,52.0
4660,eui-a840411ecd644150,2024-12-17T21:09:34.843003604+01:00,51.98687557914596,4.367481172084809,-134,-14.2,11014,0,4.309999942779541,52.0
4660,packetbroker,2024-12-17T21:09:34.865945941+01:00,51.91073487293693,4.2620191885886625,-119,-14.5,11014,0,4.309999942779541,52.0
4661,eui-a84041ffff2277f8,2024-12-17T21:10:07.066237369+01:00,51.9964618082499,4.37768161296845,-116,-4.5,11017,0,4.309999942779541,52.0
