message_id,gateway_id,received_at,rx_lat,rx_lng,rssi,snr,tx_count,satellites_used,gps_lat,gps_lng
3625,eui-a84041ffff2277f8,2024-12-17T11:02:17.792654535+01:00,51.9964618082499,4.37768161296845,-105,4.5,7628,0,4.309999942779541,52.0
3625,eui-0000024b080605f0,2024-12-17T11:02:17.790139871+01:00,52.065267,4.469516,-117,-16.75,7628,0,4.309999942779541,52.0
3625,eui-58a0cbfffe804e23,2024-12-17T11:02:17.732860117+01:00,52.00200284022436,4.366765022277833,-115,-13.75,7628,0,4.309999942779541,52.0
3625,packetbroker,2024-12-17T11:02:17.854885507+01:00,51.9180793762207,4.494808197021484,-108,-13.5,7628,0,4.309999942779541,52.0
3626,eui-a84041ffff2277f8,2024-12-17T11:02:49.929177125+01:00,51.9964618082499,4.37768161296845,-105,1.8,7631,0,4.309999942779541,52.0
3626,eui-a840411ecd644150,2024-12-17T11:02:49.942528789+01:00,51.98687557914596,4.367481172084809,-134,-17.5,7631,0,4.309999942779541,52.0
3626,eui-0000024b080604ba,2024-12-17T11:02:49.964850837+01:00,52.05966806958092,4.469394385814668,-99,-14.25,7631,0,4.309999942779541,52.0
3627,eui-a84041ffff2277f8,2024-12-17T11:03:00.590790761+01:00,51.9964618082499,4.37768161296845,-107,4.2,7632,0,4.309999942779541,52.0
3627,eui-0000024b080605f0,2024-12-17T11:03:00.609606053+01:00,52.065267,4.469516,-119,-19.25,7632,0,4.309999942779541,52.0
3627,eui-58a0cbfffe804e23,2024-12-17T11:03:00.518880428+01:00,52.00200284022436,4.366765022277833,-114,-16.0,7632,0,4.309999942779541,52.0
3627,eui-0000024b080604ba,2024-12-17T11:03:00.621175507+01:00,52.05966806958092,4.469394385814668,-103,3.0,7632,0,4.309999942779541,52.0
3627,packetbroker,2024-12-17T11:03:00.651796191+01:00,51.9180793762207,4.494808197021484,-112,-9.2,7632,0,4.309999942779541,52.0
3627,eui-a840411ecd644150,2024-12-17T11:03:00.644451384+01:00,51.98687557914596,4.367481172084809,-136,-17.5,7632,0,4.309999942779541,52.0
3628,eui-a84041ffff2277f8,2024-12-17T11:03:45.290186262+01:00,51.9964618082499,4.37768161296845,-106,4.2,7636,0,4.309999942779541,52.0
3628,eui-a840411ecd644150,2024-12-17T11:03:45.294623222+01:00,51.98687557914596,4.367481172084809,-132,-17.0,7636,0,4.309999942779541,52.0
3630,eui-a84041ffff2277f8,2024-12-17T11:04:29.518862702+01:00,51.9964618082499,4.37768161296845,-105,5.2,7640,0,4.309999942779541,52.0
3630,eui-a840411ecd644150,2024-12-17T11:04:29.520333814+01:00,51.98687557914596,4.367481172084809,-134,-16.8,7640,0,4.309999942779541,52.0
3630,eui-58a0cbfffe804e23,2024-12-17T11:04:29.451053547+01:00,52.00200284022436,4.366765022277833,-111,-16.25,7640,0,4.309999942779541,52.0
3630,packetbroker,2024-12-17T11:04:29.591879863+01:00,51.9180793762207,4.494808197021484,-111,-13.5,7640,0,4.309999942779541,52.0
3631,eui-a840411ecd644150,2024-12-17T11:04:40.373718159+01:00,51.98687557914596,4.367481172084809,-132,-16.8,7641,0,4.309999942779541,52.0
3632,eui-a84041ffff2277f8,2024-12-17T11:05:01.686395215+01:00,51.9964618082499,4.37768161296845,-105,4.0,7643,0,4.309999942779541,52.0
3632,eui-0000024b080605f0,2024-12-17T11:05:01.686904384+01:00,52.065267,4.469516,-117,-17.25,7643,0,4.309999942779541,52.0
3632,eui-a840411ecd644150,2024-12-17T11:05:01.684711176+01:00,51.98687557914596,4.367481172084809,-134,-17.0,7643,0,4.309999942779541,52.0
3632,eui-58a0cbfffe804e23,2024-12-17T11:05:01.623823507+01:00,52.00200284022436,4.366765022277833,-114,-14.0,7643,0,4.309999942779541,52.0
3633,eui-a84041ffff2277f8,2024-12-17T11:05:12.182052708+01:00,51.9964618082499,4.37768161296845,-108,3.5,7644,0,4.309999942779541,52.0
3633,eui-a840411ecd644150,2024-12-17T11:05:12.182419580+01:00,51.98687557914596,4.367481172084809,-135,-16.2,7644,0,4.309999942779541,52.0
3633,eui-0000024b080605f0,2024-12-17T11:05:12.197285830+01:00,52.065267,4.469516,-119,-18.0,7644,0,4.309999942779541,52.0
3633,packetbroker,2024-12-17T11:05:12.245378253+01:00,51.9180793762207,4.494808197021484,-118,-8.5,7644,0,4.309999942779541,52.0
3633,packetbroker,2024-12-17T11:05:12.343112792+01:00,51.95325,4.55745,-115,-10.2,7644,0,4.309999942779541,52.0
3634,eui-a84041ffff2277f8,2024-12-17T11:05:22.684703390+01:00,51.9964618082499,4.37768161296845,-107,1.0,7645,0,4.309999942779541,52.0
3634,packetbroker,2024-12-17T11:05:22.700101358+01:00,51.9592895500121,4.46556134394522,-119,-20.0,7645,0,4.309999942779541,52.0
3634,eui-0000024b080605f0,2024-12-17T11:05:22.695921826+01:00,52.065267,4.469516,-120,-18.25,7645,0,4.309999942779541,52.0
3634,eui-58a0cbfffe804e23,2024-12-17T11:05:22.633901721+01:00,52.00200284022436,4.366765022277833,-115,-18.25,7645,0,4.309999942779541,52.0
3636,eui-a84041ffff2277f8,2024-12-17T11:06:59.620230386+01:00,51.9964618082499,4.37768161296845,-108,5.2,7654,0,4.309999942779541,52.0
3636,packetbroker,2024-12-17T11:06:59.629032561+01:00,51.9592895500121,4.46556134394522,-120,-18.2,7654,0,4.309999942779541,52.0
3636,eui-a840411ecd644150,2024-12-17T11:06:59.628265037+01:00,51.98687557914596,4.367481172084809,-134,-15.2,7654,0,4.309999942779541,52.0
3636,eui-58a0cbfffe804e23,2024-12-17T11:06:59.564670496+01:00,52.00200284022436,4.366765022277833,-113,-16.25,7654,0,4.309999942779541,52.0
3636,packetbroker,2024-12-17T11:06:59.702351220+01:00,51.9180793762207,4.494808197021484,-112,-12.0,7654,0,4.309999942779541,52.0
3638,eui-a84041ffff2277f8,2024-12-17T11:08:35.646198824+01:00,51.9964618082499,4.37768161296845,-104,4.0,7663,0,4.309999942779541,52.0
3638,eui-0000024b080605f0,2024-12-17T11:08:35.651106280+01:00,52.065267,4.469516,-117,-15.25,7663,0,4.309999942779541,52.0
3638,eui-58a0cbfffe804e23,2024-12-17T11:08:35.583006680+01:00,52.00200284022436,4.366765022277833,-114,-14.5,7663,0,4.309999942779541,52.0
3639,eui-a84041ffff2277f8,2024-12-17T11:08:46.294062897+01:00,51.9964618082499,4.37768161296845,-105,4.0,7664,0,4.309999942779541,52.0
3639,eui-a840411ecd644150,2024-12-17T11:08:46.300687164+01:00,51.98687557914596,4.367481172084809,-132,-16.8,7664,0,4.309999942779541,52.0
3639,eui-0000024b080605f0,2024-12-17T11:08:46.311726876+01:00,52.065267,4.469516,-117,-14.75,7664,0,4.309999942779541,52.0
3639,eui-58a0cbfffe804e23,2024-12-17T11:08:46.238650638+01:00,52.00200284022436,4.366765022277833,-113,-13.75,7664,0,4.309999942779541,52.0
3639,packetbroker,2024-12-17T11:08:46.380221505+01:00,51.9180793762207,4.494808197021484,-106,-14.2,7664,0,4.309999942779541,52.0
3640,eui-a84041ffff2277f8,2024-12-17T11:08:56.946000701+01:00,51.9964618082499,4.37768161296845,-106,4.8,7665,0,4.309999942779541,52.0
3640,eui-a840411ecd644150,2024-12-17T11:08:56.958824239+01:00,51.98687557914596,4.367481172084809,-130,-15.5,7665,0,4.309999942779541,52.0
3640,eui-0000024b080604ba,2024-12-17T11:08:56.990912758+01:00,52.05966806958092,4.469394385814668,-97,-9.5,7665,0,4.309999942779541,52.0
3643,eui-a84041ffff2277f8,2024-12-17T11:10:00.415985358+01:00,51.9964618082499,4.37768161296845,-108,3.5,7671,0,4.309999942779541,52.0
3643,eui-a840411ecd644150,2024-12-17T11:10:00.418151455+01:00,51.98687557914596,4.367481172084809,-136,-16.0,7671,0,4.309999942779541,52.0
3643,packetbroker,2024-12-17T11:10:00.430526709+01:00,51.9592895500121,4.46556134394522,-119,-18.8,7671,0,4.309999942779541,52.0
3643,eui-0000024b080605f0,2024-12-17T11:10:00.437880361+01:00,52.065267,4.469516,-118,-16.75,7671,0,4.309999942779541,52.0
3643,eui-58a0cbfffe804e23,2024-12-17T11:10:00.367404955+01:00,52.00200284022436,4.366765022277833,-115,-19.0,7671,0,4.309999942779541,52.0
3643,packetbroker,2024-12-17T11:10:00.501942279+01:00,51.9180793762207,4.494808197021484,-120,-7.0,7671,0,4.309999942779541,52.0
3643,packetbroker,2024-12-17T11:10:00.567688473+01:00,51.95325,4.55745,-115,-9.5,7671,0,4.309999942779541,52.0
3644,eui-a84041ffff2277f8,2024-12-17T11:10:21.697587134+01:00,51.9964618082499,4.37768161296845,-108,4.0,7673,0,4.309999942779541,52.0
3644,packetbroker,2024-12-17T11:10:21.708728240+01:00,51.9592895500121,4.46556134394522,-118,-19.8,7673,0,4.309999942779541,52.0
3644,eui-a840411ecd644150,2024-12-17T11:10:21.701342330+01:00,51.98687557914596,4.367481172084809,-136,-17.5,7673,0,4.309999942779541,52.0
3645,eui-a84041ffff2277f8,2024-12-17T11:10:56.027741453+01:00,51.9964618082499,4.37768161296845,-107,1.2,7676,0,4.309999942779541,52.0
3645,packetbroker,2024-12-17T11:10:56.044072211+01:00,51.9592895500121,4.46556134394522,-121,-19.5,7676,0,4.309999942779541,52.0
3645,eui-58a0cbfffe804e23,2024-12-17T11:10:55.978760458+01:00,52.00200284022436,4.366765022277833,-117,-15.5,7676,0,4.309999942779541,52.0
3645,packetbroker,2024-12-17T11:10:56.101978451+01:00,51.9180793762207,4.494808197021484,-113,-6.2,7676,0,4.309999942779541,52.0
3641,eui-a84041ffff2277f8,2024-12-17T11:09:17.803209762+01:00,51.9964618082499,4.37768161296845,-108,-1.8,7667,0,4.309999942779541,52.0
3641,eui-0000024b080605f0,2024-12-17T11:09:17.809349345+01:00,52.065267,4.469516,-115,-15.0,7667,0,4.309999942779541,52.0
3641,eui-a840411ecd644150,2024-12-17T11:09:17.807871306+01:00,51.98687557914596,4.367481172084809,-130,-15.0,7667,0,4.309999942779541,52.0
3641,eui-58a0cbfffe804e23,2024-12-17T11:09:17.742295331+01:00,52.00200284022436,4.366765022277833,-115,-13.75,7667,0,4.309999942779541,52.0
3642,eui-a84041ffff2277f8,2024-12-17T11:09:39.112512212+01:00,51.9964618082499,4.37768161296845,-105,4.0,7669,0,4.309999942779541,52.0
3642,eui-a840411ecd644150,2024-12-17T11:09:39.121372027+01:00,51.98687557914596,4.367481172084809,-131,-16.0,7669,0,4.309999942779541,52.0
3642,eui-58a0cbfffe804e23,2024-12-17T11:09:39.058976283+01:00,52.00200284022436,4.366765022277833,-115,-14.5,7669,0,4.309999942779541,52.0
3646,eui-a84041ffff2277f8,2024-12-17T11:11:39.309511584+01:00,51.9964618082499,4.37768161296845,-106,3.8,7680,0,4.309999942779541,52.0
3646,eui-a840411ecd644150,2024-12-17T11:11:39.315711453+01:00,51.98687557914596,4.367481172084809,-132,-16.8,7680,0,4.309999942779541,52.0
3646,eui-0000024b080604ba,2024-12-17T11:11:39.219107432+01:00,52.05966806958092,4.469394385814668,-101,-5.0,7680,0,4.309999942779541,52.0
3646,eui-58a0cbfffe804e23,2024-12-17T11:11:39.262182957+01:00,52.00200284022436,4.366765022277833,-115,-14.0,7680,0,4.309999942779541,52.0
3647,eui-a84041ffff2277f8,2024-12-17T11:12:11.882141905+01:00,51.9964618082499,4.37768161296845,-106,3.8,7683,0,4.309999942779541,52.0
3647,eui-0000024b080605f0,2024-12-17T11:12:11.895417975+01:00,52.065267,4.469516,-115,-14.75,7683,0,4.309999942779541,52.0
3647,eui-a840411ecd644150,2024-12-17T11:12:11.891884281+01:00,51.98687557914596,4.367481172084809,-132,-17.2,7683,0,4.309999942779541,52.0
3647,eui-58a0cbfffe804e23,2024-12-17T11:12:11.841131894+01:00,52.00200284022436,4.366765022277833,-114,-12.5,7683,0,4.309999942779541,52.0
3650,eui-a84041ffff2277f8,2024-12-17T11:13:15.730349900+01:00,51.9964618082499,4.37768161296845,-106,3.8,7689,0,4.309999942779541,52.0
3650,eui-a840411ecd644150,2024-12-17T11:13:15.727976434+01:00,51.98687557914596,4.367481172084809,-134,-16.5,7689,0,4.309999942779541,52.0
3652,eui-a84041ffff2277f8,2024-12-17T11:14:41.084662181+01:00,51.9964618082499,4.37768161296845,-105,4.2,7697,0,4.309999942779541,52.0
3652,eui-0000024b080605f0,2024-12-17T11:14:41.091161903+01:00,52.065267,4.469516,-117,-14.75,7697,0,4.309999942779541,52.0
3652,eui-58a0cbfffe804e23,2024-12-17T11:14:41.031824798+01:00,52.00200284022436,4.366765022277833,-112,-14.25,7697,0,4.309999942779541,52.0
3652,packetbroker,2024-12-17T11:14:41.144989434+01:00,51.9180793762207,4.494808197021484,-107,-14.5,7697,0,4.309999942779541,52.0
3652,eui-0000024b080604ba,2024-12-17T11:14:41.201997587+01:00,52.05966806958092,4.469394385814668,-100,-3.25,7697,0,4.309999942779541,52.0
3654,eui-a84041ffff2277f8,2024-12-17T11:15:36.914013732+01:00,51.9964618082499,4.37768161296845,-106,-2.5,7702,0,4.309999942779541,52.0
3654,packetbroker,2024-12-17T11:15:36.927916519+01:00,51.9592895500121,4.46556134394522,-120,-18.2,7702,0,4.309999942779541,52.0
3654,eui-0000024b080605f0,2024-12-17T11:15:36.928076432+01:00,52.065267,4.469516,-119,-17.25,7702,0,4.309999942779541,52.0
3654,eui-a840411ecd644150,2024-12-17T11:15:36.924765412+01:00,51.98687557914596,4.367481172084809,-138,-20.2,7702,0,4.309999942779541,52.0
3654,eui-58a0cbfffe804e23,2024-12-17T11:15:36.867891552+01:00,52.00200284022436,4.366765022277833,-114,-16.25,7702,0,4.309999942779541,52.0
3654,eui-0000024b080604ba,2024-12-17T11:15:36.920545451+01:00,52.05966806958092,4.469394385814668,-106,2.0,7702,0,4.309999942779541,52.0
3654,packetbroker,2024-12-17T11:15:36.991751697+01:00,51.9180793762207,4.494808197021484,-114,-11.8,7702,0,4.309999942779541,52.0
3657,eui-a84041ffff2277f8,2024-12-17T11:16:40.898251239+01:00,51.9964618082499,4.37768161296845,-107,4.5,7708,0,4.309999942779541,52.0
3657,eui-0000024b080605f0,2024-12-17T11:16:40.902650453+01:00,52.065267,4.469516,-120,-17.5,7708,0,4.309999942779541,52.0
3657,eui-58a0cbfffe804e23,2024-12-17T11:16:40.873727878+01:00,52.00200284022436,4.366765022277833,-115,-15.75,7708,0,4.309999942779541,52.0
3658,eui-a84041ffff2277f8,2024-12-17T11:17:12.908975204+01:00,51.9964618082499,4.37768161296845,-105,2.8,7711,0,4.309999942779541,52.0
3658,eui-0000024b080605f0,2024-12-17T11:17:12.921152191+01:00,52.065267,4.469516,-117,-15.25,7711,0,4.309999942779541,52.0
3658,eui-58a0cbfffe804e23,2024-12-17T11:17:12.858969738+01:00,52.00200284022436,4.366765022277833,-115,-14.25,7711,0,4.309999942779541,52.0
3658,packetbroker,2024-12-17T11:17:13.079230138+01:00,51.95325,4.55745,-99,-14.8,7711,0,4.309999942779541,52.0
3663,eui-a84041ffff2277f8,2024-12-17T11:19:57.287293646+01:00,51.9964618082499,4.37768161296845,-106,4.5,7726,0,4.309999942779541,52.0
3663,eui-a840411ecd644150,2024-12-17T11:19:57.291700623+01:00,51.98687557914596,4.367481172084809,-133,-15.8,7726,0,4.309999942779541,52.0
3663,eui-0000024b080605f0,2024-12-17T11:19:57.302160693+01:00,52.065267,4.469516,-115,-16.25,7726,0,4.309999942779541,52.0
3663,eui-58a0cbfffe804e23,2024-12-17T11:19:57.324018332+01:00,52.00200284022436,4.366765022277833,-113,-12.5,7726,0,4.309999942779541,52.0
3663,packetbroker,2024-12-17T11:19:57.411142030+01:00,51.95325,4.55745,-108,-12.0,7726,0,4.309999942779541,52.0
3665,eui-a84041ffff2277f8,2024-12-17T11:22:51.055755518+01:00,51.9964618082499,4.37768161296845,-107,2.5,7742,0,4.309999942779541,52.0
3665,eui-a840411ecd644150,2024-12-17T11:22:51.056520194+01:00,51.98687557914596,4.367481172084809,-134,-18.5,7742,0,4.309999942779541,52.0
3665,eui-0000024b080604ba,2024-12-17T11:22:51.048428803+01:00,52.05966806958092,4.469394385814668,-97,-10.75,7742,0,4.309999942779541,52.0
3667,eui-a84041ffff2277f8,2024-12-17T11:24:17.471159682+01:00,51.9964618082499,4.37768161296845,-104,1.8,7750,0,4.309999942779541,52.0
3667,eui-a840411ecd644150,2024-12-17T11:24:17.483251206+01:00,51.98687557914596,4.367481172084809,-136,-19.2,7750,0,4.309999942779541,52.0
3667,eui-0000024b080604ba,2024-12-17T11:24:17.345200133+01:00,52.05966806958092,4.469394385814668,-97,-9.5,7750,0,4.309999942779541,52.0
3668,eui-a84041ffff2277f8,2024-12-17T11:24:49.453087564+01:00,51.9964618082499,4.37768161296845,-107,3.0,7753,0,4.309999942779541,52.0
3668,packetbroker,2024-12-17T11:24:49.463744148+01:00,51.9592895500121,4.46556134394522,-121,-19.0,7753,0,4.309999942779541,52.0
3668,eui-a840411ecd644150,2024-12-17T11:24:49.458614064+01:00,51.98687557914596,4.367481172084809,-135,-16.8,7753,0,4.309999942779541,52.0
3668,eui-0000024b080605f0,2024-12-17T11:24:49.465773602+01:00,52.065267,4.469516,-120,-15.5,7753,0,4.309999942779541,52.0
3668,eui-58a0cbfffe804e23,2024-12-17T11:24:49.411482919+01:00,52.00200284022436,4.366765022277833,-115,-11.5,7753,0,4.309999942779541,52.0
3668,eui-0000024b080604ba,2024-12-17T11:24:49.439615374+01:00,52.05966806958092,4.469394385814668,-103,4.25,7753,0,4.309999942779541,52.0
3670,eui-a84041ffff2277f8,2024-12-17T11:25:42.719247157+01:00,51.9964618082499,4.37768161296845,-106,1.5,7758,0,4.309999942779541,52.0
3670,eui-0000024b080605f0,2024-12-17T11:25:42.724398190+01:00,52.065267,4.469516,-117,-15.25,7758,0,4.309999942779541,52.0
3670,eui-a840411ecd644150,2024-12-17T11:25:42.721184804+01:00,51.98687557914596,4.367481172084809,-131,-14.2,7758,0,4.309999942779541,52.0
3670,eui-58a0cbfffe804e23,2024-12-17T11:25:42.682024778+01:00,52.00200284022436,4.366765022277833,-114,-12.5,7758,0,4.309999942779541,52.0
3670,eui-0000024b080604ba,2024-12-17T11:25:42.722111629+01:00,52.05966806958092,4.469394385814668,-105,-4.0,7758,0,4.309999942779541,52.0
3670,packetbroker,2024-12-17T11:25:42.792082056+01:00,51.9180793762207,4.494808197021484,-108,-14.5,7758,0,4.309999942779541,52.0
3670,packetbroker,2024-12-17T11:25:42.890620100+01:00,51.95325,4.55745,-107,-13.8,7758,0,4.309999942779541,52.0
3671,eui-a84041ffff2277f8,2024-12-17T11:25:53.727327663+01:00,51.9964618082499,4.37768161296845,-107,4.0,7759,0,4.309999942779541,52.0
3671,eui-0000024b080605f0,2024-12-17T11:25:53.743301175+01:00,52.065267,4.469516,-120,-15.75,7759,0,4.309999942779541,52.0
3671,packetbroker,2024-12-17T11:25:53.901227203+01:00,51.95325,4.55745,-113,-10.0,7759,0,4.309999942779541,52.0
3671,eui-0000024b080604ba,2024-12-17T11:25:53.871586954+01:00,52.05966806958092,4.469394385814668,-105,4.0,7759,0,4.309999942779541,52.0
3677,eui-a84041ffff2277f8,2024-12-17T11:28:05.201108708+01:00,51.9964618082499,4.37768161296845,-105,1.0,7771,0,4.309999942779541,52.0
3677,eui-a840411ecd644150,2024-12-17T11:28:05.208560151+01:00,51.98687557914596,4.367481172084809,-132,-16.8,7771,0,4.309999942779541,52.0
3678,eui-a84041ffff2277f8,2024-12-17T11:28:37.166332312+01:00,51.9964618082499,4.37768161296845,-106,3.5,7774,0,4.309999942779541,52.0
3678,eui-0000024b080605f0,2024-12-17T11:28:37.171095259+01:00,52.065267,4.469516,-119,-15.0,7774,0,4.309999942779541,52.0
3678,eui-58a0cbfffe804e23,2024-12-17T11:28:37.123935035+01:00,52.00200284022436,4.366765022277833,-114,-14.0,7774,0,4.309999942779541,52.0
3678,eui-0000024b080604ba,2024-12-17T11:28:37.125745134+01:00,52.05966806958092,4.469394385814668,-105,-3.75,7774,0,4.309999942779541,52.0
3678,packetbroker,2024-12-17T11:28:37.234756355+01:00,51.9180793762207,4.494808197021484,-110,-15.5,7774,0,4.309999942779541,52.0
3679,eui-a84041ffff2277f8,2024-12-17T11:29:08.856877344+01:00,51.9964618082499,4.37768161296845,-105,4.0,7777,0,4.309999942779541,52.0
3679,eui-a840411ecd644150,2024-12-17T11:29:08.858639604+01:00,51.98687557914596,4.367481172084809,-134,-17.0,7777,0,4.309999942779541,52.0
3679,eui-0000024b080605f0,2024-12-17T11:29:08.866372913+01:00,52.065267,4.469516,-117,-14.0,7777,0,4.309999942779541,52.0
3679,eui-58a0cbfffe804e23,2024-12-17T11:29:08.835587844+01:00,52.00200284022436,4.366765022277833,-113,-12.5,7777,0,4.309999942779541,52.0
3679,packetbroker,2024-12-17T11:29:08.931936776+01:00,51.9180793762207,4.494808197021484,-108,-14.2,7777,0,4.309999942779541,52.0
3680,eui-a84041ffff2277f8,2024-12-17T11:29:19.513029396+01:00,51.9964618082499,4.37768161296845,-105,3.8,7778,0,4.309999942779541,52.0
3680,eui-58a0cbfffe804e23,2024-12-17T11:29:19.480801221+01:00,52.00200284022436,4.366765022277833,-113,-14.0,7778,0,4.309999942779541,52.0
3680,packetbroker,2024-12-17T11:29:19.572106645+01:00,51.9180793762207,4.494808197021484,-79,-13.2,7778,0,4.309999942779541,52.0
3681,eui-a84041ffff2277f8,2024-12-17T11:30:34.356773878+01:00,51.9964618082499,4.37768161296845,-105,4.2,7785,0,4.309999942779541,52.0
3681,packetbroker,2024-12-17T11:30:34.374116075+01:00,51.94119277889724,4.228599071502686,-118,-18.0,7785,0,4.309999942779541,52.0
3681,eui-a840411ecd644150,2024-12-17T11:30:34.360652505+01:00,51.98687557914596,4.367481172084809,-133,-18.0,7785,0,4.309999942779541,52.0
3681,eui-0000024b080605f0,2024-12-17T11:30:34.372435550+01:00,52.065267,4.469516,-115,-14.25,7785,0,4.309999942779541,52.0
3681,eui-58a0cbfffe804e23,2024-12-17T11:30:34.321062283+01:00,52.00200284022436,4.366765022277833,-115,-12.5,7785,0,4.309999942779541,52.0
3682,eui-a84041ffff2277f8,2024-12-17T11:31:18.322841597+01:00,51.9964618082499,4.37768161296845,-109,2.2,7789,0,4.309999942779541,52.0
3682,packetbroker,2024-12-17T11:31:18.341257351+01:00,51.9592895500121,4.46556134394522,-121,-18.8,7789,0,4.309999942779541,52.0
3682,eui-0000024b080605f0,2024-12-17T11:31:18.335488627+01:00,52.065267,4.469516,-118,-14.0,7789,0,4.309999942779541,52.0
3682,eui-58a0cbfffe804e23,2024-12-17T11:31:18.287770126+01:00,52.00200284022436,4.366765022277833,-115,-12.75,7789,0,4.309999942779541,52.0
3683,eui-a84041ffff2277f8,2024-12-17T11:31:39.632976206+01:00,51.9964618082499,4.37768161296845,-107,4.5,7791,0,4.309999942779541,52.0
3683,eui-0000024b080605f0,2024-12-17T11:31:39.641853038+01:00,52.065267,4.469516,-117,-17.25,7791,0,4.309999942779541,52.0
3683,eui-a840411ecd644150,2024-12-17T11:31:39.642879693+01:00,51.98687557914596,4.367481172084809,-133,-18.0,7791,0,4.309999942779541,52.0
3685,eui-a84041ffff2277f8,2024-12-17T11:32:33.504386156+01:00,51.9964618082499,4.37768161296845,-106,4.0,7796,0,4.309999942779541,52.0
3685,eui-0000024b080605f0,2024-12-17T11:32:33.527294520+01:00,52.065267,4.469516,-115,-14.25,7796,0,4.309999942779541,52.0
3685,eui-58a0cbfffe804e23,2024-12-17T11:32:33.478673591+01:00,52.00200284022436,4.366765022277833,-113,-10.5,7796,0,4.309999942779541,52.0
3688,eui-0000024b080605f0,2024-12-17T11:34:31.883390160+01:00,52.065267,4.469516,-119,-14.75,7807,0,4.309999942779541,52.0
3688,eui-58a0cbfffe804e23,2024-12-17T11:34:30.982000486+01:00,52.00200284022436,4.366765022277833,-117,-15.0,7807,0,4.309999942779541,52.0
3688,packetbroker,2024-12-17T11:34:31.951649672+01:00,51.9180793762207,4.494808197021484,-113,-9.8,7807,0,4.309999942779541,52.0
3688,eui-0000024b080604ba,2024-12-17T11:34:31.922824738+01:00,52.05966806958092,4.469394385814668,-105,2.25,7807,0,4.309999942779541,52.0
3689,eui-a84041ffff2277f8,2024-12-17T11:34:42.532687442+01:00,51.9964618082499,4.37768161296845,-104,2.0,7808,0,4.309999942779541,52.0
3689,eui-a840411ecd644150,2024-12-17T11:34:42.539048071+01:00,51.98687557914596,4.367481172084809,-135,-17.8,7808,0,4.309999942779541,52.0
3689,eui-0000024b080604ba,2024-12-17T11:34:42.468460293+01:00,52.05966806958092,4.469394385814668,-97,-12.5,7808,0,4.309999942779541,52.0
3690,eui-a84041ffff2277f8,2024-12-17T11:35:58.821619532+01:00,51.9964618082499,4.37768161296845,-107,1.8,7815,0,4.309999942779541,52.0
3690,eui-a840411ecd644150,2024-12-17T11:35:58.819808820+01:00,51.98687557914596,4.367481172084809,-136,-18.8,7815,0,4.309999942779541,52.0
3690,eui-0000024b080605f0,2024-12-17T11:35:58.835485399+01:00,52.065267,4.469516,-117,-16.0,7815,0,4.309999942779541,52.0
3690,eui-58a0cbfffe804e23,2024-12-17T11:35:58.805255024+01:00,52.00200284022436,4.366765022277833,-113,-10.75,7815,0,4.309999942779541,52.0
3690,packetbroker,2024-12-17T11:35:58.900094117+01:00,51.9180793762207,4.494808197021484,-105,-14.8,7815,0,4.309999942779541,52.0
3690,eui-0000024b080604ba,2024-12-17T11:35:58.699131174+01:00,52.05966806958092,4.469394385814668,-102,-4.0,7815,0,4.309999942779541,52.0
3691,eui-a84041ffff2277f8,2024-12-17T11:36:09.470862519+01:00,51.9964618082499,4.37768161296845,-108,1.5,7816,0,4.309999942779541,52.0
3691,eui-a840411ecd644150,2024-12-17T11:36:09.478916791+01:00,51.98687557914596,4.367481172084809,-136,-18.8,7816,0,4.309999942779541,52.0
3691,eui-0000024b080604ba,2024-12-17T11:36:09.437462690+01:00,52.05966806958092,4.469394385814668,-103,-6.75,7816,0,4.309999942779541,52.0
3692,eui-a84041ffff2277f8,2024-12-17T11:36:32.081669871+01:00,51.9964618082499,4.37768161296845,-106,2.5,7818,0,4.309999942779541,52.0
3692,eui-0000024b080604ba,2024-12-17T11:36:32.015047404+01:00,52.05966806958092,4.469394385814668,-107,-3.0,7818,0,4.309999942779541,52.0
3692,eui-a840411ecd644150,2024-12-17T11:36:32.085246931+01:00,51.98687557914596,4.367481172084809,-134,-19.5,7818,0,4.309999942779541,52.0
3692,eui-0000024b080605f0,2024-12-17T11:36:32.095210807+01:00,52.065267,4.469516,-117,-15.25,7818,0,4.309999942779541,52.0
3656,eui-a84041ffff2277f8,2024-12-17T11:16:30.249648871+01:00,51.9964618082499,4.37768161296845,-105,2.2,7707,0,4.309999942779541,52.0
3659,eui-a84041ffff2277f8,2024-12-17T11:17:56.555994009+01:00,51.9964618082499,4.37768161296845,-108,1.2,7715,0,4.309999942779541,52.0
3659,eui-a840411ecd644150,2024-12-17T11:17:56.574687014+01:00,51.98687557914596,4.367481172084809,-134,-17.2,7715,0,4.309999942779541,52.0
3659,eui-58a0cbfffe804e23,2024-12-17T11:17:56.601263406+01:00,52.00200284022436,4.366765022277833,-115,-18.75,7715,0,4.309999942779541,52.0
3660,eui-a84041ffff2277f8,2024-12-17T11:19:02.588148112+01:00,51.9964618082499,4.37768161296845,-106,3.8,7721,0,4.309999942779541,52.0
3660,eui-0000024b080605f0,2024-12-17T11:19:02.590868103+01:00,52.065267,4.469516,-117,-17.25,7721,0,4.309999942779541,52.0
3660,eui-a840411ecd644150,2024-12-17T11:19:02.598738310+01:00,51.98687557914596,4.367481172084809,-134,-17.2,7721,0,4.309999942779541,52.0
