message_id,gateway_id,received_at,rx_lat,rx_lng,rssi,snr,tx_count,satellites_used,gps_lat,gps_lng
2814,eui-0000024b080605f0,2024-12-17T04:24:03.422176470+01:00,52.065267,4.469516,-117,-18.0,5414,0,4.309999942779541,52.0
2814,eui-58a0cbfffe804e23,2024-12-17T04:24:03.400461537+01:00,52.00200284022436,4.366765022277833,-114,-15.25,5414,0,4.309999942779541,52.0
2814,eui-0000024b080604ba,2024-12-17T04:24:03.533276609+01:00,52.05966806958092,4.469394385814668,-107,-9.5,5414,0,4.309999942779541,52.0
2815,eui-a84041ffff2277f8,2024-12-17T04:24:35.358247258+01:00,51.9964618082499,4.37768161296845,-112,2.2,5417,0,4.309999942779541,52.0
2816,eui-a84041ffff2277f8,2024-12-17T04:24:46.759158558+01:00,51.9964618082499,4.37768161296845,-108,3.5,5418,0,4.309999942779541,52.0
2819,eui-a84041ffff2277f8,2024-12-17T04:25:18.702460810+01:00,51.9964618082499,4.37768161296845,-111,2.8,5421,0,4.309999942779541,52.0
2819,eui-0000024b080604ba,2024-12-17T04:25:18.708383306+01:00,52.05966806958092,4.469394385814668,-113,3.0,5421,0,4.309999942779541,52.0
2819,packetbroker,2024-12-17T04:25:18.800170842+01:00,51.95325,4.55745,-119,-9.0,5421,0,4.309999942779541,52.0
2820,eui-a84041ffff2277f8,2024-12-17T04:25:40.533512740+01:00,51.9964618082499,4.37768161296845,-107,-0.5,5423,0,4.309999942779541,52.0
2820,eui-0000024b080604ba,2024-12-17T04:25:40.650418227+01:00,52.05966806958092,4.469394385814668,-95,-13.75,5423,0,4.309999942779541,52.0
2822,eui-a84041ffff2277f8,2024-12-17T04:26:23.691842157+01:00,51.9964618082499,4.37768161296845,-107,4.2,5427,0,4.309999942779541,52.0
2822,eui-0000024b080605f0,2024-12-17T04:26:23.698192186+01:00,52.065267,4.469516,-114,-17.25,5427,0,4.309999942779541,52.0
2822,eui-58a0cbfffe804e23,2024-12-17T04:26:23.696807615+01:00,52.00200284022436,4.366765022277833,-114,-16.75,5427,0,4.309999942779541,52.0
2822,packetbroker,2024-12-17T04:26:23.757474971+01:00,51.9180793762207,4.494808197021484,-87,-16.2,5427,0,4.309999942779541,52.0
2822,eui-0000024b080604ba,2024-12-17T04:26:23.815311477+01:00,52.05966806958092,4.469394385814668,-94,-1.75,5427,0,4.309999942779541,52.0
2823,eui-a84041ffff2277f8,2024-12-17T04:26:55.638622434+01:00,51.9964618082499,4.37768161296845,-108,2.8,5430,0,4.309999942779541,52.0
2823,eui-0000024b080604ba,2024-12-17T04:26:55.663703789+01:00,52.05966806958092,4.469394385814668,-87,-15.0,5430,0,4.309999942779541,52.0
2826,eui-a84041ffff2277f8,2024-12-17T04:27:39.740653464+01:00,51.9964618082499,4.37768161296845,-110,4.0,5434,0,4.309999942779541,52.0
2826,eui-0000024b080605f0,2024-12-17T04:27:39.748452256+01:00,52.065267,4.469516,-120,-19.75,5434,0,4.309999942779541,52.0
2826,eui-a840411ecd644150,2024-12-17T04:27:39.749601526+01:00,51.98687557914596,4.367481172084809,-138,-18.8,5434,0,4.309999942779541,52.0
2826,eui-0000024b080604ba,2024-12-17T04:27:39.752887926+01:00,52.05966806958092,4.469394385814668,-106,2.25,5434,0,4.309999942779541,52.0
2826,packetbroker,2024-12-17T04:27:39.844564817+01:00,51.95325,4.55745,-117,-12.2,5434,0,4.309999942779541,52.0
2827,eui-a84041ffff2277f8,2024-12-17T04:28:43.643227755+01:00,51.9964618082499,4.37768161296845,-110,-0.8,5440,0,4.309999942779541,52.0
2827,eui-a840411ecd644150,2024-12-17T04:28:43.645186332+01:00,51.98687557914596,4.367481172084809,-140,-19.5,5440,0,4.309999942779541,52.0
2827,eui-0000024b080605f0,2024-12-17T04:28:43.654453646+01:00,52.065267,4.469516,-119,-17.75,5440,0,4.309999942779541,52.0
2827,eui-0000024b080604ba,2024-12-17T04:28:43.676296902+01:00,52.05966806958092,4.469394385814668,-103,4.0,5440,0,4.309999942779541,52.0
2827,packetbroker,2024-12-17T04:28:43.724297799+01:00,51.9180793762207,4.494808197021484,-100,-6.5,5440,0,4.309999942779541,52.0
2827,packetbroker,2024-12-17T04:28:43.742453074+01:00,51.95325,4.55745,-105,-10.2,5440,0,4.309999942779541,52.0
2828,eui-a84041ffff2277f8,2024-12-17T04:29:04.945800227+01:00,51.9964618082499,4.37768161296845,-106,3.2,5442,0,4.309999942779541,52.0
2828,eui-0000024b080604ba,2024-12-17T04:29:04.948080438+01:00,52.05966806958092,4.469394385814668,-88,-12.75,5442,0,4.309999942779541,52.0
2830,eui-a84041ffff2277f8,2024-12-17T04:29:47.162728538+01:00,51.9964618082499,4.37768161296845,-107,2.2,5446,0,4.309999942779541,52.0
2830,eui-a840411ecd644150,2024-12-17T04:29:47.162038480+01:00,51.98687557914596,4.367481172084809,-137,-17.8,5446,0,4.309999942779541,52.0
2830,eui-0000024b080604ba,2024-12-17T04:29:47.144428584+01:00,52.05966806958092,4.469394385814668,-107,-7.0,5446,0,4.309999942779541,52.0
2830,eui-0000024b080605f0,2024-12-17T04:29:47.173371772+01:00,52.065267,4.469516,-115,-15.75,5446,0,4.309999942779541,52.0
2830,eui-58a0cbfffe804e23,2024-12-17T04:29:47.181219134+01:00,52.00200284022436,4.366765022277833,-114,-16.75,5446,0,4.309999942779541,52.0
2831,eui-a84041ffff2277f8,2024-12-17T04:29:59.065472429+01:00,51.9964618082499,4.37768161296845,-104,-1.5,5447,0,4.309999942779541,52.0
2831,eui-0000024b080604ba,2024-12-17T04:29:59.044607089+01:00,52.05966806958092,4.469394385814668,-86,-6.0,5447,0,4.309999942779541,52.0
2831,eui-0000024b080605f0,2024-12-17T04:29:59.078814627+01:00,52.065267,4.469516,-115,-16.25,5447,0,4.309999942779541,52.0
2831,packetbroker,2024-12-17T04:29:59.167599763+01:00,51.95325,4.55745,-109,-15.2,5447,0,4.309999942779541,52.0
2832,eui-a84041ffff2277f8,2024-12-17T04:30:42.232198993+01:00,51.9964618082499,4.37768161296845,-110,1.0,5451,0,4.309999942779541,52.0
2832,eui-0000024b080605f0,2024-12-17T04:30:42.250416836+01:00,52.065267,4.469516,-119,-17.5,5451,0,4.309999942779541,52.0
2832,packetbroker,2024-12-17T04:30:42.283690215+01:00,51.86886978149414,4.276726722717285,-87,-18.2,5451,0,4.309999942779541,52.0
2832,eui-0000024b080604ba,2024-12-17T04:30:42.259115584+01:00,52.05966806958092,4.469394385814668,-109,2.75,5451,0,4.309999942779541,52.0
2817,eui-a84041ffff2277f8,2024-12-17T04:24:57.403789836+01:00,51.9964618082499,4.37768161296845,-106,1.2,5419,0,4.309999942779541,52.0
2818,eui-a84041ffff2277f8,2024-12-17T04:25:08.056252502+01:00,51.9964618082499,4.37768161296845,-111,1.8,5420,0,4.309999942779541,52.0
2818,eui-0000024b080604ba,2024-12-17T04:25:08.068065895+01:00,52.05966806958092,4.469394385814668,-105,1.75,5420,0,4.309999942779541,52.0
2818,packetbroker,2024-12-17T04:25:08.125495861+01:00,51.9180793762207,4.494808197021484,-108,-7.8,5420,0,4.309999942779541,52.0
2821,eui-a84041ffff2277f8,2024-12-17T04:25:51.182587530+01:00,51.9964618082499,4.37768161296845,-107,3.2,5424,0,4.309999942779541,52.0
2821,eui-a840411ecd644150,2024-12-17T04:25:51.188163216+01:00,51.98687557914596,4.367481172084809,-138,-19.2,5424,0,4.309999942779541,52.0
2821,packetbroker,2024-12-17T04:25:51.207559346+01:00,51.94119277889724,4.228599071502686,-118,-19.0,5424,0,4.309999942779541,52.0
2821,eui-0000024b080605f0,2024-12-17T04:25:51.202404344+01:00,52.065267,4.469516,-115,-17.5,5424,0,4.309999942779541,52.0
2821,eui-0000024b080604ba,2024-12-17T04:25:51.188733948+01:00,52.05966806958092,4.469394385814668,-106,-5.5,5424,0,4.309999942779541,52.0
2821,eui-58a0cbfffe804e23,2024-12-17T04:25:51.178887919+01:00,52.00200284022436,4.366765022277833,-113,-16.5,5424,0,4.309999942779541,52.0
2821,packetbroker,2024-12-17T04:25:51.264461120+01:00,51.9180793762207,4.494808197021484,-110,-15.0,5424,0,4.309999942779541,52.0
2824,eui-a84041ffff2277f8,2024-12-17T04:27:16.934826701+01:00,51.9964618082499,4.37768161296845,-110,1.2,5432,0,4.309999942779541,52.0
2824,eui-a840411ecd644150,2024-12-17T04:27:16.935489749+01:00,51.98687557914596,4.367481172084809,-140,-19.0,5432,0,4.309999942779541,52.0
2824,eui-0000024b080604ba,2024-12-17T04:27:16.950093968+01:00,52.05966806958092,4.469394385814668,-105,0.5,5432,0,4.309999942779541,52.0
2825,eui-a84041ffff2277f8,2024-12-17T04:27:29.098449665+01:00,51.9964618082499,4.37768161296845,-108,3.5,5433,0,4.309999942779541,52.0
2825,eui-58a0cbfffe804e23,2024-12-17T04:27:29.108428132+01:00,52.00200284022436,4.366765022277833,-113,-17.5,5433,0,4.309999942779541,52.0
2825,eui-0000024b080604ba,2024-12-17T04:27:29.164191223+01:00,52.05966806958092,4.469394385814668,-93,-8.25,5433,0,4.309999942779541,52.0
2829,eui-a84041ffff2277f8,2024-12-17T04:29:36.510131706+01:00,51.9964618082499,4.37768161296845,-108,3.5,5445,0,4.309999942779541,52.0
2829,eui-0000024b080604ba,2024-12-17T04:29:36.494528617+01:00,52.05966806958092,4.469394385814668,-103,-12.5,5445,0,4.309999942779541,52.0
2833,eui-a84041ffff2277f8,2024-12-17T04:30:52.987967954+01:00,51.9964618082499,4.37768161296845,-112,2.5,5452,0,4.309999942779541,52.0
2833,eui-0000024b080605f0,2024-12-17T04:30:53.005671407+01:00,52.065267,4.469516,-120,-17.75,5452,0,4.309999942779541,52.0
2833,eui-0000024b080604ba,2024-12-17T04:30:53.021873119+01:00,52.05966806958092,4.469394385814668,-103,1.5,5452,0,4.309999942779541,52.0
2834,eui-a84041ffff2277f8,2024-12-17T04:31:26.858481719+01:00,51.9964618082499,4.37768161296845,-112,3.5,5455,0,4.309999942779541,52.0
2834,eui-a840411ecd644150,2024-12-17T04:31:26.853636696+01:00,51.98687557914596,4.367481172084809,-140,-19.5,5455,0,4.309999942779541,52.0
2834,eui-0000024b080605f0,2024-12-17T04:31:26.872645689+01:00,52.065267,4.469516,-119,-17.5,5455,0,4.309999942779541,52.0
2834,eui-0000024b080604ba,2024-12-17T04:31:26.862625881+01:00,52.05966806958092,4.469394385814668,-96,1.0,5455,0,4.309999942779541,52.0
2834,packetbroker,2024-12-17T04:31:26.907366565+01:00,51.9180793762207,4.494808197021484,-104,-7.0,5455,0,4.309999942779541,52.0
2835,eui-a84041ffff2277f8,2024-12-17T04:32:10.054571329+01:00,51.9964618082499,4.37768161296845,-107,3.8,5459,0,4.309999942779541,52.0
2835,eui-0000024b080604ba,2024-12-17T04:32:10.068122093+01:00,52.05966806958092,4.469394385814668,-90,-15.25,5459,0,4.309999942779541,52.0
2836,eui-a84041ffff2277f8,2024-12-17T04:33:58.110739701+01:00,51.9964618082499,4.37768161296845,-106,2.2,5469,0,4.309999942779541,52.0
2836,eui-a840411ecd644150,2024-12-17T04:33:58.110279579+01:00,51.98687557914596,4.367481172084809,-142,-19.5,5469,0,4.309999942779541,52.0
2836,eui-0000024b080604ba,2024-12-17T04:33:58.111524563+01:00,52.05966806958092,4.469394385814668,-101,-15.0,5469,0,4.309999942779541,52.0
2837,eui-a84041ffff2277f8,2024-12-17T04:34:09.231951966+01:00,51.9964618082499,4.37768161296845,-106,2.8,5470,0,4.309999942779541,52.0
2837,eui-0000024b080604ba,2024-12-17T04:34:09.231870287+01:00,52.05966806958092,4.469394385814668,-95,-1.5,5470,0,4.309999942779541,52.0
2837,eui-a840411ecd644150,2024-12-17T04:34:09.239807277+01:00,51.98687557914596,4.367481172084809,-137,-18.2,5470,0,4.309999942779541,52.0
2837,eui-58a0cbfffe804e23,2024-12-17T04:34:09.252288429+01:00,52.00200284022436,4.366765022277833,-113,-16.0,5470,0,4.309999942779541,52.0
2838,eui-a84041ffff2277f8,2024-12-17T04:34:41.992362069+01:00,51.9964618082499,4.37768161296845,-110,-0.5,5473,0,4.309999942779541,52.0
2838,eui-0000024b080604ba,2024-12-17T04:34:42.026316695+01:00,52.05966806958092,4.469394385814668,-111,2.75,5473,0,4.309999942779541,52.0
2838,packetbroker,2024-12-17T04:34:42.062266216+01:00,51.9180793762207,4.494808197021484,-119,-9.0,5473,0,4.309999942779541,52.0
2839,eui-a84041ffff2277f8,2024-12-17T04:34:53.222228484+01:00,51.9964618082499,4.37768161296845,-110,2.2,5474,0,4.309999942779541,52.0
2839,eui-0000024b080605f0,2024-12-17T04:34:53.239566430+01:00,52.065267,4.469516,-119,-18.25,5474,0,4.309999942779541,52.0
2839,eui-0000024b080604ba,2024-12-17T04:34:53.233464870+01:00,52.05966806958092,4.469394385814668,-105,4.25,5474,0,4.309999942779541,52.0
2839,eui-58a0cbfffe804e23,2024-12-17T04:34:53.243607095+01:00,52.00200284022436,4.366765022277833,-115,-19.5,5474,0,4.309999942779541,52.0
2840,eui-a84041ffff2277f8,2024-12-17T04:37:03.635758334+01:00,51.9964618082499,4.37768161296845,-106,3.8,5486,0,4.309999942779541,52.0
2840,eui-a840411ecd644150,2024-12-17T04:37:03.641463130+01:00,51.98687557914596,4.367481172084809,-138,-17.8,5486,0,4.309999942779541,52.0
2840,eui-0000024b080605f0,2024-12-17T04:37:03.649189428+01:00,52.065267,4.469516,-117,-15.25,5486,0,4.309999942779541,52.0
2840,eui-58a0cbfffe804e23,2024-12-17T04:37:03.661904464+01:00,52.00200284022436,4.366765022277833,-115,-16.75,5486,0,4.309999942779541,52.0
2840,packetbroker,2024-12-17T04:37:03.704410863+01:00,51.9180793762207,4.494808197021484,-110,-14.5,5486,0,4.309999942779541,52.0
2840,eui-0000024b080604ba,2024-12-17T04:37:03.686207118+01:00,52.05966806958092,4.469394385814668,-103,-4.25,5486,0,4.309999942779541,52.0
2841,eui-a84041ffff2277f8,2024-12-17T04:37:14.390188430+01:00,51.9964618082499,4.37768161296845,-111,2.0,5487,0,4.309999942779541,52.0
2841,eui-0000024b080604ba,2024-12-17T04:37:14.382433118+01:00,52.05966806958092,4.469394385814668,-109,2.75,5487,0,4.309999942779541,52.0
2842,eui-a84041ffff2277f8,2024-12-17T04:37:25.034649760+01:00,51.9964618082499,4.37768161296845,-111,2.0,5488,0,4.309999942779541,52.0
2842,eui-a840411ecd644150,2024-12-17T04:37:25.039560976+01:00,51.98687557914596,4.367481172084809,-138,-18.2,5488,0,4.309999942779541,52.0
2842,packetbroker,2024-12-17T04:37:25.104435742+01:00,51.9180793762207,4.494808197021484,-108,-14.2,5488,0,4.309999942779541,52.0
2842,eui-0000024b080604ba,2024-12-17T04:37:25.076309824+01:00,52.05966806958092,4.469394385814668,-105,2.5,5488,0,4.309999942779541,52.0
2842,packetbroker,2024-12-17T04:37:25.122846716+01:00,51.95325,4.55745,-111,-10.0,5488,0,4.309999942779541,52.0
2843,eui-a84041ffff2277f8,2024-12-17T04:39:01.436416375+01:00,51.9964618082499,4.37768161296845,-111,2.8,5497,0,4.309999942779541,52.0
2843,eui-0000024b080605f0,2024-12-17T04:39:01.442110953+01:00,52.065267,4.469516,-119,-17.0,5497,0,4.309999942779541,52.0
2843,eui-a840411ecd644150,2024-12-17T04:39:01.440036994+01:00,51.98687557914596,4.367481172084809,-140,-20.5,5497,0,4.309999942779541,52.0
2843,packetbroker,2024-12-17T04:39:01.505186798+01:00,51.9180793762207,4.494808197021484,-120,-8.0,5497,0,4.309999942779541,52.0
2843,eui-0000024b080604ba,2024-12-17T04:39:01.491685590+01:00,52.05966806958092,4.469394385814668,-109,3.25,5497,0,4.309999942779541,52.0
2844,eui-a84041ffff2277f8,2024-12-17T04:40:48.743086667+01:00,51.9964618082499,4.37768161296845,-106,3.5,5507,0,4.309999942779541,52.0
2844,eui-0000024b080605f0,2024-12-17T04:40:48.756822237+01:00,52.065267,4.469516,-115,-15.25,5507,0,4.309999942779541,52.0
2844,eui-a840411ecd644150,2024-12-17T04:40:48.753379290+01:00,51.98687557914596,4.367481172084809,-136,-18.5,5507,0,4.309999942779541,52.0
2844,eui-58a0cbfffe804e23,2024-12-17T04:40:48.702077054+01:00,52.00200284022436,4.366765022277833,-114,-15.75,5507,0,4.309999942779541,52.0
2844,packetbroker,2024-12-17T04:40:48.824716109+01:00,51.9180793762207,4.494808197021484,-107,-14.8,5507,0,4.309999942779541,52.0
2844,packetbroker,2024-12-17T04:40:48.845462334+01:00,51.95325,4.55745,-109,-18.2,5507,0,4.309999942779541,52.0
2844,eui-0000024b080604ba,2024-12-17T04:40:48.854385608+01:00,52.05966806958092,4.469394385814668,-107,-6.0,5507,0,4.309999942779541,52.0
2845,eui-a84041ffff2277f8,2024-12-17T04:41:23.618725230+01:00,51.9964618082499,4.37768161296845,-110,2.8,5510,0,4.309999942779541,52.0
2845,eui-0000024b080605f0,2024-12-17T04:41:23.620250142+01:00,52.065267,4.469516,-119,-18.0,5510,0,4.309999942779541,52.0
2845,eui-a840411ecd644150,2024-12-17T04:41:23.619400725+01:00,51.98687557914596,4.367481172084809,-140,-20.0,5510,0,4.309999942779541,52.0
2845,eui-0000024b080604ba,2024-12-17T04:41:23.633833392+01:00,52.05966806958092,4.469394385814668,-108,3.25,5510,0,4.309999942779541,52.0
2845,packetbroker,2024-12-17T04:41:23.694458601+01:00,51.9180793762207,4.494808197021484,-116,-12.8,5510,0,4.309999942779541,52.0
2845,packetbroker,2024-12-17T04:41:23.751062903+01:00,51.95325,4.55745,-119,-10.5,5510,0,4.309999942779541,52.0
2846,eui-a84041ffff2277f8,2024-12-17T04:41:45.091567604+01:00,51.9964618082499,4.37768161296845,-107,3.8,5512,0,4.309999942779541,52.0
2846,eui-0000024b080605f0,2024-12-17T04:41:45.098039493+01:00,52.065267,4.469516,-117,-15.25,5512,0,4.309999942779541,52.0
2846,eui-a840411ecd644150,2024-12-17T04:41:45.107378954+01:00,51.98687557914596,4.367481172084809,-135,-18.2,5512,0,4.309999942779541,52.0
2846,eui-58a0cbfffe804e23,2024-12-17T04:41:45.064616088+01:00,52.00200284022436,4.366765022277833,-113,-16.75,5512,0,4.309999942779541,52.0
2846,eui-0000024b080604ba,2024-12-17T04:41:45.114727443+01:00,52.05966806958092,4.469394385814668,-103,-3.25,5512,0,4.309999942779541,52.0
2846,packetbroker,2024-12-17T04:41:45.174334720+01:00,51.9180793762207,4.494808197021484,-108,-14.8,5512,0,4.309999942779541,52.0
2846,packetbroker,2024-12-17T04:41:45.284720343+01:00,51.95325,4.55745,-114,-15.5,5512,0,4.309999942779541,52.0
2847,eui-a84041ffff2277f8,2024-12-17T04:42:28.666028608+01:00,51.9964618082499,4.37768161296845,-109,5.2,5516,0,4.309999942779541,52.0
2847,eui-a840411ecd644150,2024-12-17T04:42:28.660226894+01:00,51.98687557914596,4.367481172084809,-137,-18.0,5516,0,4.309999942779541,52.0
2847,packetbroker,2024-12-17T04:42:28.678115088+01:00,51.94119277889724,4.228599071502686,-120,-19.0,5516,0,4.309999942779541,52.0
2847,eui-58a0cbfffe804e23,2024-12-17T04:42:28.613201273+01:00,52.00200284022436,4.366765022277833,-114,-15.0,5516,0,4.309999942779541,52.0
2847,packetbroker,2024-12-17T04:42:28.717478621+01:00,51.9180793762207,4.494808197021484,-108,-17.2,5516,0,4.309999942779541,52.0
2847,packetbroker,2024-12-17T04:42:28.784101625+01:00,51.95325,4.55745,-109,-15.0,5516,0,4.309999942779541,52.0
2848,eui-a84041ffff2277f8,2024-12-17T04:43:12.024648459+01:00,51.9964618082499,4.37768161296845,-107,-0.2,5520,0,4.309999942779541,52.0
2849,eui-a84041ffff2277f8,2024-12-17T04:43:22.666862663+01:00,51.9964618082499,4.37768161296845,-106,2.2,5521,0,4.309999942779541,52.0
2850,eui-a84041ffff2277f8,2024-12-17T04:43:55.583521765+01:00,51.9964618082499,4.37768161296845,-107,2.5,5524,0,4.309999942779541,52.0
2850,eui-a840411ecd644150,2024-12-17T04:43:55.582269043+01:00,51.98687557914596,4.367481172084809,-136,-17.5,5524,0,4.309999942779541,52.0
2850,eui-0000024b080604ba,2024-12-17T04:43:55.583971371+01:00,52.05966806958092,4.469394385814668,-85,-4.25,5524,0,4.309999942779541,52.0
2850,packetbroker,2024-12-17T04:43:55.612422977+01:00,51.94119277889724,4.228599071502686,-115,-18.2,5524,0,4.309999942779541,52.0
2850,eui-58a0cbfffe804e23,2024-12-17T04:43:55.611207653+01:00,52.00200284022436,4.366765022277833,-114,-16.75,5524,0,4.309999942779541,52.0
2850,packetbroker,2024-12-17T04:43:55.670324540+01:00,51.9014547845856,4.22693610191345,-110,-21.0,5524,0,4.309999942779541,52.0
2851,eui-a84041ffff2277f8,2024-12-17T04:44:06.149631868+01:00,51.9964618082499,4.37768161296845,-108,3.2,5525,0,4.309999942779541,52.0
2851,eui-0000024b080604ba,2024-12-17T04:44:06.156811933+01:00,52.05966806958092,4.469394385814668,-96,-14.0,5525,0,4.309999942779541,52.0
2852,eui-a84041ffff2277f8,2024-12-17T04:44:28.459657538+01:00,51.9964618082499,4.37768161296845,-112,-2.0,5527,0,4.309999942779541,52.0
2852,eui-0000024b080605f0,2024-12-17T04:44:28.482069612+01:00,52.065267,4.469516,-117,-18.25,5527,0,4.309999942779541,52.0
2852,packetbroker,2024-12-17T04:44:28.534192291+01:00,51.9180793762207,4.494808197021484,-113,-15.5,5527,0,4.309999942779541,52.0
2852,packetbroker,2024-12-17T04:44:28.601964078+01:00,51.95325,4.55745,-95,-17.2,5527,0,4.309999942779541,52.0
2855,eui-a84041ffff2277f8,2024-12-17T04:45:45.117450791+01:00,51.9964618082499,4.37768161296845,-107,-8.5,5534,0,4.309999942779541,52.0
2855,eui-0000024b080605f0,2024-12-17T04:45:45.132001475+01:00,52.065267,4.469516,-118,-18.25,5534,0,4.309999942779541,52.0
2855,eui-0000024b080604ba,2024-12-17T04:45:45.113537727+01:00,52.05966806958092,4.469394385814668,-107,0.75,5534,0,4.309999942779541,52.0
2855,packetbroker,2024-12-17T04:45:45.194502099+01:00,51.9180793762207,4.494808197021484,-112,-7.8,5534,0,4.309999942779541,52.0
2858,eui-a84041ffff2277f8,2024-12-17T04:47:13.260362183+01:00,51.9964618082499,4.37768161296845,-111,2.8,5542,0,4.309999942779541,52.0
2858,eui-0000024b080605f0,2024-12-17T04:47:13.276259941+01:00,52.065267,4.469516,-120,-17.75,5542,0,4.309999942779541,52.0
2858,eui-0000024b080604ba,2024-12-17T04:47:13.258528469+01:00,52.05966806958092,4.469394385814668,-109,4.25,5542,0,4.309999942779541,52.0
2858,packetbroker,2024-12-17T04:47:13.327192630+01:00,51.9180793762207,4.494808197021484,-116,-11.0,5542,0,4.309999942779541,52.0
2858,packetbroker,2024-12-17T04:47:13.423810003+01:00,51.95325,4.55745,-105,-10.2,5542,0,4.309999942779541,52.0
2860,eui-a84041ffff2277f8,2024-12-17T04:49:12.379678543+01:00,51.9964618082499,4.37768161296845,-106,3.2,5553,0,4.309999942779541,52.0
2860,eui-0000024b080605f0,2024-12-17T04:49:12.384390824+01:00,52.065267,4.469516,-117,-15.0,5553,0,4.309999942779541,52.0
2860,eui-0000024b080604ba,2024-12-17T04:49:12.381793439+01:00,52.05966806958092,4.469394385814668,-104,-4.5,5553,0,4.309999942779541,52.0
2860,eui-58a0cbfffe804e23,2024-12-17T04:49:12.377070854+01:00,52.00200284022436,4.366765022277833,-113,-14.75,5553,0,4.309999942779541,52.0
2860,packetbroker,2024-12-17T04:49:12.437518031+01:00,51.9180793762207,4.494808197021484,-101,-14.8,5553,0,4.309999942779541,52.0
2860,packetbroker,2024-12-17T04:49:12.450790344+01:00,51.9014547845856,4.22693610191345,-111,-20.2,5553,0,4.309999942779541,52.0
2865,eui-a84041ffff2277f8,2024-12-17T04:51:02.374222182+01:00,51.9964618082499,4.37768161296845,-107,4.2,5563,0,4.309999942779541,52.0
2865,eui-0000024b080605f0,2024-12-17T04:51:02.381973804+01:00,52.065267,4.469516,-117,-16.75,5563,0,4.309999942779541,52.0
2865,eui-a840411ecd644150,2024-12-17T04:51:02.380925798+01:00,51.98687557914596,4.367481172084809,-138,-17.8,5563,0,4.309999942779541,52.0
2865,packetbroker,2024-12-17T04:51:02.397896246+01:00,51.94119277889724,4.228599071502686,-120,-19.5,5563,0,4.309999942779541,52.0
2865,eui-58a0cbfffe804e23,2024-12-17T04:51:02.379915647+01:00,52.00200284022436,4.366765022277833,-114,-15.75,5563,0,4.309999942779541,52.0
2865,eui-0000024b080604ba,2024-12-17T04:51:02.403668782+01:00,52.05966806958092,4.469394385814668,-107,-4.75,5563,0,4.309999942779541,52.0
2865,packetbroker,2024-12-17T04:51:02.444488968+01:00,51.9180793762207,4.494808197021484,-110,-14.0,5563,0,4.309999942779541,52.0
3013,eui-a84041ffff2277f8,2024-12-17T06:10:51.152347059+01:00,51.9964618082499,4.37768161296845,-107,3.5,6006,0,4.309999942779541,52.0
3013,eui-0000024b080604ba,2024-12-17T06:10:51.255624744+01:00,52.05966806958092,4.469394385814668,-91,-10.25,6006,0,4.309999942779541,52.0
3014,eui-a84041ffff2277f8,2024-12-17T06:11:01.803689657+01:00,51.9964618082499,4.37768161296845,-107,3.5,6007,0,4.309999942779541,52.0
3014,eui-0000024b080605f0,2024-12-17T06:11:01.816659813+01:00,52.065267,4.469516,-117,-16.25,6007,0,4.309999942779541,52.0
3014,eui-58a0cbfffe804e23,2024-12-17T06:11:01.767624980+01:00,52.00200284022436,4.366765022277833,-115,-14.0,6007,0,4.309999942779541,52.0
3014,eui-0000024b080604ba,2024-12-17T06:11:01.833915184+01:00,52.05966806958092,4.469394385814668,-102,-4.25,6007,0,4.309999942779541,52.0
3014,packetbroker,2024-12-17T06:11:01.877662036+01:00,51.9180793762207,4.494808197021484,-104,-17.2,6007,0,4.309999942779541,52.0
3015,eui-a84041ffff2277f8,2024-12-17T06:12:17.320527446+01:00,51.9964618082499,4.37768161296845,-109,-0.8,6014,0,4.309999942779541,52.0
3015,eui-58a0cbfffe804e23,2024-12-17T06:12:17.285699585+01:00,52.00200284022436,4.366765022277833,-117,-17.0,6014,0,4.309999942779541,52.0
3015,eui-0000024b080604ba,2024-12-17T06:12:17.355364146+01:00,52.05966806958092,4.469394385814668,-95,2.5,6014,0,4.309999942779541,52.0
3015,packetbroker,2024-12-17T06:12:17.402215808+01:00,51.9180793762207,4.494808197021484,-114,-8.5,6014,0,4.309999942779541,52.0
3016,eui-a84041ffff2277f8,2024-12-17T06:12:59.960151760+01:00,51.9964618082499,4.37768161296845,-110,2.2,6018,0,4.309999942779541,52.0
3016,eui-0000024b080604ba,2024-12-17T06:12:59.951847781+01:00,52.05966806958092,4.469394385814668,-103,3.5,6018,0,4.309999942779541,52.0
3016,eui-a840411ecd644150,2024-12-17T06:12:59.965462503+01:00,51.98687557914596,4.367481172084809,-138,-18.5,6018,0,4.309999942779541,52.0
3016,eui-0000024b080605f0,2024-12-17T06:12:59.983217137+01:00,52.065267,4.469516,-120,-17.75,6018,0,4.309999942779541,52.0
3016,eui-58a0cbfffe804e23,2024-12-17T06:12:59.937181578+01:00,52.00200284022436,4.366765022277833,-117,-19.25,6018,0,4.309999942779541,52.0
3016,packetbroker,2024-12-17T06:13:00.044290606+01:00,51.9180793762207,4.494808197021484,-114,-11.0,6018,0,4.309999942779541,52.0
3018,eui-a84041ffff2277f8,2024-12-17T06:13:22.614982937+01:00,51.9964618082499,4.37768161296845,-107,3.8,6020,0,4.309999942779541,52.0
3018,eui-a840411ecd644150,2024-12-17T06:13:22.620032852+01:00,51.98687557914596,4.367481172084809,-135,-17.2,6020,0,4.309999942779541,52.0
